1.540000 6.10260e-04 1.06221e-03 0.00000e+00
1.550000 6.12388e-04 5.26770e-04 0.00000e+00
1.560000 6.15752e-04 -4.71899e-05 0.00000e+00
1.570000 6.03967e-04 -6.61229e-04 0.00000e+00
1.580000 5.88711e-04 -1.29218e-03 0.00000e+00
1.590000 5.73224e-04 -1.89247e-03 0.00000e+00
1.600000 5.36644e-04 -2.48781e-03 0.00000e+00
1.610000 4.98310e-04 -3.04313e-03 0.00000e+00
1.620000 4.61822e-04 -3.49758e-03 0.00000e+00
1.630000 4.15852e-04 -3.88414e-03 0.00000e+00
1.640000 3.73918e-04 -4.22497e-03 0.00000e+00
1.650000 3.24257e-04 -4.48530e-03 0.00000e+00
1.660000 2.83765e-04 -4.71490e-03 0.00000e+00
1.670000 2.26628e-04 -4.90832e-03 0.00000e+00
1.680000 1.80017e-04 -5.09225e-03 0.00000e+00
1.690000 1.34074e-04 -5.23565e-03 0.00000e+00
1.700000 8.62570e-05 -5.25706e-03 0.00000e+00
1.710000 3.49223e-05 -5.15226e-03 0.00000e+00
1.720000 -2.69008e-05 -5.01235e-03 0.00000e+00
1.730000 -7.62562e-05 -4.88132e-03 0.00000e+00
1.740000 -1.32959e-04 -4.72083e-03 0.00000e+00
1.750000 -1.70368e-04 -4.53110e-03 0.00000e+00
1.760000 -2.18318e-04 -4.29451e-03 0.00000e+00
1.770000 -2.59363e-04 -4.06276e-03 0.00000e+00
1.780000 -2.90922e-04 -3.85892e-03 0.00000e+00
1.790000 -3.26092e-04 -3.62927e-03 0.00000e+00
1.800000 -3.62649e-04 -3.37385e-03 0.00000e+00
1.810000 -3.93488e-04 -3.10300e-03 0.00000e+00
1.820000 -4.29226e-04 -2.78902e-03 0.00000e+00
1.830000 -4.64978e-04 -2.44471e-03 0.00000e+00
1.840000 -4.90823e-04 -2.14662e-03 0.00000e+00
1.850000 -5.11132e-04 -1.81902e-03 0.00000e+00
1.860000 -5.14321e-04 -1.44806e-03 0.00000e+00
1.870000 -5.14687e-04 -1.11942e-03 0.00000e+00
1.880000 -5.15347e-04 -7.77346e-04 0.00000e+00
1.890000 -5.41071e-04 -4.53081e-04 0.00000e+00
1.900000 -5.48071e-04 -1.47653e-04 0.00000e+00
1.910000 -5.50035e-04 1.18548e-04 0.00000e+00
1.920000 -5.48547e-04 3.86933e-04 0.00000e+00
1.930000 -5.50124e-04 6.12008e-04 0.00000e+00
1.940000 -5.44448e-04 7.23996e-04 0.00000e+00
1.950000 -5.37892e-04 8.66838e-04 0.00000e+00
1.960000 -5.19266e-04 1.01351e-03 0.00000e+00
1.970000 -5.03375e-04 1.12717e-03 0.00000e+00
1.980000 -4.84622e-04 1.21687e-03 0.00000e+00
1.990000 -4.64823e-04 1.22126e-03 0.00000e+00
2.000000 -4.57671e-04 1.11520e-03 0.00000e+00
2.010000 -4.43051e-04 9.60425e-04 0.00000e+00
2.020000 -4.15004e-04 8.00816e-04 0.00000e+00
2.030000 -4.16755e-04 7.02326e-04 0.00000e+00
2.040000 -3.99407e-04 6.84887e-04 0.00000e+00
2.050000 -3.84035e-04 6.38839e-04 0.00000e+00
2.060000 -3.82338e-04 4.19446e-04 0.00000e+00
2.070000 -3.86397e-04 1.15428e-04 0.00000e+00
2.080000 -3.95477e-04 -1.30681e-04 0.00000e+00
2.090000 -3.99902e-04 -3.93619e-04 0.00000e+00
2.100000 -4.22781e-04 -6.76296e-04 0.00000e+00
2.110000 -4.22589e-04 -9.10234e-04 0.00000e+00
2.120000 -4.16449e-04 -1.13611e-03 0.00000e+00
2.130000 -4.31636e-04 -1.30957e-03 0.00000e+00
2.140000 -4.41163e-04 -1.41743e-03 0.00000e+00
2.150000 -4.70656e-04 -1.50070e-03 0.00000e+00
2.160000 -4.93969e-04 -1.51296e-03 0.00000e+00
2.170000 -5.12229e-04 -1.53915e-03 0.00000e+00
2.180000 -5.14854e-04 -1.54706e-03 0.00000e+00
2.190000 -5.21762e-04 -1.41888e-03 0.00000e+00
2.200000 -5.23260e-04 -1.28993e-03 0.00000e+00
2.210000 -5.50250e-04 -1.18661e-03 0.00000e+00
2.220000 -5.85248e-04 -9.56610e-04 0.00000e+00
2.230000 -6.13141e-04 -6.09251e-04 0.00000e+00
2.240000 -6.06362e-04 -2.35145e-04 0.00000e+00
2.250000 -6.09689e-04 1.02541e-04 0.00000e+00
2.260000 -6.09821e-04 4.79371e-04 0.00000e+00
2.270000 -5.94584e-04 8.67657e-04 0.00000e+00
2.280000 -5.76697e-04 1.30477e-03 0.00000e+00
2.290000 -5.69859e-04 1.88800e-03 0.00000e+00
2.300000 -5.34956e-04 2.46612e-03 0.00000e+00
2.310000 -5.20839e-04 3.05026e-03 0.00000e+00
2.320000 -4.84343e-04 3.60210e-03 0.00000e+00
2.330000 -4.55437e-04 4.08877e-03 0.00000e+00
2.340000 -4.19807e-04 4.56932e-03 0.00000e+00
2.350000 -3.66072e-04 5.12843e-03 0.00000e+00
2.360000 -3.11232e-04 5.75856e-03 0.00000e+00
2.370000 -2.64142e-04 6.36115e-03 0.00000e+00
2.380000 -1.88940e-04 6.85011e-03 0.00000e+00
2.390000 -1.00192e-04 7.13373e-03 0.00000e+00
2.400000 -2.10174e-05 7.29750e-03 0.00000e+00
2.410000 3.75264e-05 7.53315e-03 0.00000e+00
2.420000 1.12872e-04 7.76924e-03 0.00000e+00
2.430000 2.02905e-04 7.86706e-03 0.00000e+00
2.440000 2.86310e-04 7.95273e-03 0.00000e+00
2.450000 3.80467e-04 8.00863e-03 0.00000e+00
2.460000 4.65264e-04 7.92333e-03 0.00000e+00
2.470000 5.38984e-04 7.76460e-03 0.00000e+00
2.480000 6.25789e-04 7.55882e-03 0.00000e+00
2.490000 6.87479e-04 7.30261e-03 0.00000e+00
2.500000 7.72295e-04 6.96181e-03 0.00000e+00
2.510000 8.41501e-04 6.47656e-03 0.00000e+00
2.520000 9.29285e-04 5.96662e-03 0.00000e+00
2.530000 9.69309e-04 5.43263e-03 0.00000e+00
2.540000 1.01391e-03 4.80637e-03 0.00000e+00
2.550000 1.03800e-03 4.13344e-03 0.00000e+00
2.560000 1.07850e-03 3.55038e-03 0.00000e+00
2.570000 1.12032e-03 3.03044e-03 0.00000e+00
2.580000 1.16788e-03 2.38712e-03 0.00000e+00
2.590000 1.16929e-03 1.64771e-03 0.00000e+00
2.600000 1.19119e-03 9.70605e-04 0.00000e+00
2.610000 1.19914e-03 2.88167e-04 0.00000e+00
2.620000 1.19269e-03 -4.07969e-04 0.00000e+00
2.630000 1.17809e-03 -1.03934e-03 0.00000e+00
2.640000 1.17356e-03 -1.64359e-03 0.00000e+00
2.650000 1.15685e-03 -2.19308e-03 0.00000e+00
2.660000 1.12912e-03 -2.76123e-03 0.00000e+00
2.670000 1.07997e-03 -3.22307e-03 0.00000e+00
2.680000 1.04799e-03 -3.55890e-03 0.00000e+00
2.690000 1.01232e-03 -3.83046e-03 0.00000e+00
2.700000 9.70098e-04 -4.10542e-03 0.00000e+00
2.710000 9.24345e-04 -4.43919e-03 0.00000e+00
2.720000 8.81188e-04 -4.75487e-03 0.00000e+00
2.730000 8.46943e-04 -5.03824e-03 0.00000e+00
2.740000 7.84333e-04 -5.23674e-03 0.00000e+00
2.750000 7.07185e-04 -5.29785e-03 0.00000e+00
2.760000 6.49724e-04 -5.32001e-03 0.00000e+00
2.770000 5.94968e-04 -5.32979e-03 0.00000e+00
2.780000 5.32272e-04 -5.29943e-03 0.00000e+00
2.790000 4.91640e-04 -5.27855e-03 0.00000e+00
2.800000 4.54939e-04 -5.19974e-03 0.00000e+00
2.810000 4.09132e-04 -5.05059e-03 0.00000e+00
2.820000 3.62208e-04 -4.83512e-03 0.00000e+00
2.830000 3.15744e-04 -4.60811e-03 0.00000e+00
2.840000 2.94337e-04 -4.45605e-03 0.00000e+00
2.850000 2.27909e-04 -4.28253e-03 0.00000e+00
2.860000 1.85711e-04 -3.94208e-03 0.00000e+00
2.870000 1.26338e-04 -3.58465e-03 0.00000e+00
2.880000 9.31148e-05 -3.27691e-03 0.00000e+00
2.890000 5.14542e-05 -2.95439e-03 0.00000e+00
2.900000 2.52963e-05 -2.56397e-03 0.00000e+00
2.910000 -1.56090e-06 -2.21001e-03 0.00000e+00
2.920000 -6.42289e-06 -2.01607e-03 0.00000e+00
2.930000 -3.94492e-05 -1.85906e-03 0.00000e+00
2.940000 -5.78592e-05 -1.66908e-03 0.00000e+00
2.950000 -8.64444e-05 -1.54250e-03 0.00000e+00
2.960000 -7.82121e-05 -1.46298e-03 0.00000e+00
2.970000 -8.78974e-05 -1.30760e-03 0.00000e+00
2.980000 -9.24779e-05 -1.14250e-03 0.00000e+00
2.990000 -1.00948e-04 -1.05359e-03 0.00000e+00
3.000000 -1.06599e-04 -9.74542e-04 0.00000e+00
3.010000 -1.15833e-04 -8.74265e-04 0.00000e+00
3.020000 -9.63837e-05 -8.81419e-04 0.00000e+00
3.030000 -9.90905e-05 -1.02761e-03 0.00000e+00
3.040000 -1.29109e-04 -1.27495e-03 0.00000e+00
3.050000 -1.44540e-04 -1.57336e-03 0.00000e+00
3.060000 -1.59322e-04 -1.87914e-03 0.00000e+00
3.070000 -1.81513e-04 -2.21251e-03 0.00000e+00
3.080000 -2.18676e-04 -2.55816e-03 0.00000e+00
3.090000 -2.52117e-04 -2.89473e-03 0.00000e+00
3.100000 -2.75751e-04 -3.26131e-03 0.00000e+00
3.110000 -3.09399e-04 -3.69757e-03 0.00000e+00
3.120000 -3.47825e-04 -4.16958e-03 0.00000e+00
3.130000 -3.79295e-04 -4.53194e-03 0.00000e+00
3.140000 -4.00501e-04 -4.87864e-03 0.00000e+00
3.150000 -4.55831e-04 -5.31107e-03 0.00000e+00
3.160000 -5.06031e-04 -5.70179e-03 0.00000e+00
3.170000 -5.61596e-04 -5.99659e-03 0.00000e+00
3.180000 -6.38316e-04 -6.20038e-03 0.00000e+00
3.190000 -7.10590e-04 -6.24421e-03 0.00000e+00
3.200000 -7.90699e-04 -6.16915e-03 0.00000e+00
3.210000 -8.56927e-04 -6.22256e-03 0.00000e+00
3.220000 -9.18526e-04 -6.28211e-03 0.00000e+00
3.230000 -9.81750e-04 -6.24397e-03 0.00000e+00
3.240000 -1.04770e-03 -6.17623e-03 0.00000e+00
3.250000 -1.11309e-03 -6.04991e-03 0.00000e+00
3.260000 -1.17633e-03 -5.85209e-03 0.00000e+00
3.270000 -1.23467e-03 -5.56738e-03 0.00000e+00
3.280000 -1.29523e-03 -5.17845e-03 0.00000e+00
3.290000 -1.33891e-03 -4.70081e-03 0.00000e+00
3.300000 -1.37783e-03 -4.09576e-03 0.00000e+00
3.310000 -1.43944e-03 -3.29271e-03 0.00000e+00
3.320000 -1.45147e-03 -2.40926e-03 0.00000e+00
3.330000 -1.45716e-03 -1.55003e-03 0.00000e+00
3.340000 -1.44901e-03 -6.46538e-04 0.00000e+00
3.350000 -1.46002e-03 3.00156e-04 0.00000e+00
3.360000 -1.45645e-03 1.25243e-03 0.00000e+00
3.370000 -1.47673e-03 2.16415e-03 0.00000e+00
3.380000 -1.47924e-03 3.10628e-03 0.00000e+00
3.390000 -1.44578e-03 4.14646e-03 0.00000e+00
3.400000 -1.41144e-03 5.16995e-03 0.00000e+00
3.410000 -1.35407e-03 6.13759e-03 0.00000e+00
3.420000 -1.27769e-03 7.00545e-03 0.00000e+00
3.430000 -1.20626e-03 7.74231e-03 0.00000e+00
3.440000 -1.11466e-03 8.48068e-03 0.00000e+00
3.450000 -1.00644e-03 9.16198e-03 0.00000e+00
3.460000 -8.93849e-04 9.76305e-03 0.00000e+00
3.470000 -7.74081e-04 1.03394e-02 0.00000e+00
3.480000 -6.55079e-04 1.07156e-02 0.00000e+00
3.490000 -5.49949e-04 1.09787e-02 0.00000e+00
3.500000 -4.41218e-04 1.12846e-02 0.00000e+00
3.510000 -3.13553e-04 1.15608e-02 0.00000e+00
3.520000 -1.89570e-04 1.16537e-02 0.00000e+00
3.530000 -8.28636e-05 1.14908e-02 0.00000e+00
3.540000 3.09083e-05 1.11118e-02 0.00000e+00
3.550000 1.54121e-04 1.05195e-02 0.00000e+00
3.560000 2.55631e-04 9.90429e-03 0.00000e+00
3.570000 3.37597e-04 9.25373e-03 0.00000e+00
3.580000 4.25695e-04 8.54995e-03 0.00000e+00
3.590000 4.96554e-04 7.86314e-03 0.00000e+00
3.600000 5.89572e-04 7.07144e-03 0.00000e+00
3.610000 6.84013e-04 6.24290e-03 0.00000e+00
3.620000 7.37629e-04 5.51282e-03 0.00000e+00
3.630000 8.02623e-04 4.77834e-03 0.00000e+00
3.640000 8.41848e-04 4.04772e-03 0.00000e+00
3.650000 8.67984e-04 3.39051e-03 0.00000e+00
3.660000 9.01725e-04 2.67430e-03 0.00000e+00
3.670000 9.24419e-04 1.92586e-03 0.00000e+00
3.680000 9.14406e-04 1.26413e-03 0.00000e+00
3.690000 8.88467e-04 6.74306e-04 0.00000e+00
3.700000 8.69965e-04 3.98908e-05 0.00000e+00
3.710000 8.71879e-04 -5.44082e-04 0.00000e+00
3.720000 8.61456e-04 -9.83693e-04 0.00000e+00
3.730000 8.73580e-04 -1.41503e-03 0.00000e+00
3.740000 8.51283e-04 -1.93335e-03 0.00000e+00
3.750000 8.50363e-04 -2.34698e-03 0.00000e+00
3.760000 8.17047e-04 -2.65377e-03 0.00000e+00
3.770000 7.98034e-04 -2.81904e-03 0.00000e+00
3.780000 7.86590e-04 -2.76264e-03 0.00000e+00
3.790000 7.69555e-04 -2.65782e-03 0.00000e+00
3.800000 7.25143e-04 -2.49987e-03 0.00000e+00
3.810000 7.15809e-04 -2.28966e-03 0.00000e+00
3.820000 6.76769e-04 -2.05950e-03 0.00000e+00
3.830000 6.39389e-04 -1.79847e-03 0.00000e+00
3.840000 6.14505e-04 -1.42585e-03 0.00000e+00
3.850000 5.87917e-04 -1.13203e-03 0.00000e+00
3.860000 5.58527e-04 -9.54131e-04 0.00000e+00
3.870000 5.37240e-04 -7.09839e-04 0.00000e+00
3.880000 5.40331e-04 -3.96418e-04 0.00000e+00
3.890000 5.23092e-04 -1.69574e-05 0.00000e+00
3.900000 5.17526e-04 4.66404e-04 0.00000e+00
3.910000 5.34281e-04 8.92044e-04 0.00000e+00
3.920000 5.86759e-04 1.30171e-03 0.00000e+00
3.930000 6.02934e-04 1.70810e-03 0.00000e+00
3.940000 6.54017e-04 2.04294e-03 0.00000e+00
3.950000 6.69012e-04 2.39165e-03 0.00000e+00
3.960000 7.03618e-04 2.69633e-03 0.00000e+00
3.970000 7.16723e-04 2.88379e-03 0.00000e+00
3.980000 7.48364e-04 3.01663e-03 0.00000e+00
3.990000 7.69673e-04 3.09159e-03 0.00000e+00
4.000000 7.93299e-04 2.99651e-03 0.00000e+00
4.010000 8.29987e-04 2.81305e-03 0.00000e+00
4.020000 8.31426e-04 2.56175e-03 0.00000e+00
4.030000 8.86839e-04 2.14631e-03 0.00000e+00
4.040000 9.11407e-04 1.62157e-03 0.00000e+00
4.050000 9.34373e-04 1.11364e-03 0.00000e+00
4.060000 9.58094e-04 4.91341e-04 0.00000e+00
4.070000 9.63308e-04 -3.01052e-04 0.00000e+00
4.080000 9.47768e-04 -1.11009e-03 0.00000e+00
4.090000 9.62124e-04 -1.77539e-03 0.00000e+00
4.100000 9.30569e-04 -2.48502e-03 0.00000e+00
4.110000 9.15005e-04 -3.22807e-03 0.00000e+00
4.120000 8.67628e-04 -3.98275e-03 0.00000e+00
4.130000 8.32325e-04 -4.75010e-03 0.00000e+00
4.140000 7.71657e-04 -5.50033e-03 0.00000e+00
4.150000 7.13558e-04 -6.25361e-03 0.00000e+00
4.160000 6.33062e-04 -7.00279e-03 0.00000e+00
4.170000 5.51383e-04 -7.85290e-03 0.00000e+00
4.180000 4.59458e-04 -8.64207e-03 0.00000e+00
4.190000 3.67230e-04 -9.41192e-03 0.00000e+00
4.200000 2.52693e-04 -1.00337e-02 0.00000e+00
4.210000 1.68479e-04 -1.05126e-02 0.00000e+00
4.220000 4.92843e-05 -1.10342e-02 0.00000e+00
4.230000 -6.83384e-05 -1.13916e-02 0.00000e+00
4.240000 -1.84186e-04 -1.16117e-02 0.00000e+00
4.250000 -2.78702e-04 -1.18097e-02 0.00000e+00
4.260000 -3.89110e-04 -1.18406e-02 0.00000e+00
4.270000 -5.15547e-04 -1.17918e-02 0.00000e+00
4.280000 -6.19997e-04 -1.17085e-02 0.00000e+00
4.290000 -7.39989e-04 -1.14666e-02 0.00000e+00
4.300000 -8.42271e-04 -1.10686e-02 0.00000e+00
4.310000 -9.74108e-04 -1.05515e-02 0.00000e+00
4.320000 -1.08890e-03 -1.00019e-02 0.00000e+00
4.330000 -1.22300e-03 -9.33674e-03 0.00000e+00
4.340000 -1.32521e-03 -8.52871e-03 0.00000e+00
4.350000 -1.39928e-03 -7.68037e-03 0.00000e+00
4.360000 -1.47623e-03 -6.72250e-03 0.00000e+00
4.370000 -1.53511e-03 -5.78565e-03 0.00000e+00
4.380000 -1.61092e-03 -4.80092e-03 0.00000e+00
4.390000 -1.64977e-03 -3.72417e-03 0.00000e+00
4.400000 -1.66141e-03 -2.68443e-03 0.00000e+00
4.410000 -1.69334e-03 -1.57777e-03 0.00000e+00
4.420000 -1.70227e-03 -3.78405e-04 0.00000e+00
4.430000 -1.70163e-03 8.02912e-04 0.00000e+00
4.440000 -1.69404e-03 1.88728e-03 0.00000e+00
4.450000 -1.65498e-03 2.98896e-03 0.00000e+00
4.460000 -1.59673e-03 4.03278e-03 0.00000e+00
4.470000 -1.55116e-03 5.00310e-03 0.00000e+00
4.480000 -1.49654e-03 5.81223e-03 0.00000e+00
4.490000 -1.43715e-03 6.42483e-03 0.00000e+00
4.500000 -1.33853e-03 6.89498e-03 0.00000e+00
4.510000 -1.27417e-03 7.22499e-03 0.00000e+00
4.520000 -1.20098e-03 7.58449e-03 0.00000e+00
4.530000 -1.11243e-03 7.90540e-03 0.00000e+00
4.540000 -1.05336e-03 8.07133e-03 0.00000e+00
4.550000 -9.39013e-04 8.10139e-03 0.00000e+00
4.560000 -8.56689e-04 8.05675e-03 0.00000e+00
4.570000 -7.56891e-04 8.08207e-03 0.00000e+00
4.580000 -6.71452e-04 8.07582e-03 0.00000e+00
4.590000 -5.93712e-04 7.89647e-03 0.00000e+00
