1.180000 8.69168e-05 1.69772e-04 0.00000e+00
1.190000 8.59890e-05 1.55137e-04 0.00000e+00
1.200000 8.55548e-05 2.21251e-04 0.00000e+00
1.210000 9.04372e-05 3.31439e-04 0.00000e+00
1.220000 9.11119e-05 4.16469e-04 0.00000e+00
1.230000 9.11687e-05 5.59762e-04 0.00000e+00
1.240000 9.67095e-05 7.75500e-04 0.00000e+00
1.250000 1.03504e-04 9.29096e-04 0.00000e+00
1.260000 1.18926e-04 1.04397e-03 0.00000e+00
1.270000 1.29516e-04 1.17512e-03 0.00000e+00
1.280000 1.41354e-04 1.28697e-03 0.00000e+00
1.290000 1.55304e-04 1.43785e-03 0.00000e+00
1.300000 1.65136e-04 1.61999e-03 0.00000e+00
1.310000 1.77994e-04 1.77498e-03 0.00000e+00
1.320000 1.94106e-04 1.94249e-03 0.00000e+00
1.330000 2.18622e-04 2.07777e-03 0.00000e+00
1.340000 2.38615e-04 2.15513e-03 0.00000e+00
1.350000 2.64458e-04 2.31649e-03 0.00000e+00
1.360000 3.02566e-04 2.48967e-03 0.00000e+00
1.370000 3.31902e-04 2.56878e-03 0.00000e+00
1.380000 3.50833e-04 2.62323e-03 0.00000e+00
1.390000 3.78612e-04 2.64306e-03 0.00000e+00
1.400000 4.05486e-04 2.61091e-03 0.00000e+00
1.410000 4.21948e-04 2.55710e-03 0.00000e+00
1.420000 4.36759e-04 2.46262e-03 0.00000e+00
1.430000 4.67661e-04 2.37384e-03 0.00000e+00
1.440000 4.91191e-04 2.28949e-03 0.00000e+00
1.450000 5.26138e-04 2.12881e-03 0.00000e+00
1.460000 5.52218e-04 1.93377e-03 0.00000e+00
1.470000 5.69424e-04 1.69786e-03 0.00000e+00
1.480000 5.86528e-04 1.40742e-03 0.00000e+00
1.490000 5.99981e-04 1.06718e-03 0.00000e+00
1.500000 6.05826e-04 7.26730e-04 0.00000e+00
1.510000 6.25421e-04 3.57594e-04 0.00000e+00
1.520000 6.41085e-04 -5.34549e-05 0.00000e+00
1.530000 6.21921e-04 -3.56685e-04 0.00000e+00
1.540000 6.13390e-04 -6.23141e-04 0.00000e+00
1.550000 6.03713e-04 -9.86863e-04 0.00000e+00
1.560000 5.89938e-04 -1.39150e-03 0.00000e+00
1.570000 5.74848e-04 -1.79228e-03 0.00000e+00
1.580000 5.56348e-04 -2.22256e-03 0.00000e+00
1.590000 5.30559e-04 -2.70337e-03 0.00000e+00
1.600000 5.13127e-04 -3.10184e-03 0.00000e+00
1.610000 4.71203e-04 -3.44845e-03 0.00000e+00
1.620000 4.29695e-04 -3.74127e-03 0.00000e+00
1.630000 3.92798e-04 -3.93493e-03 0.00000e+00
1.640000 3.45309e-04 -4.14401e-03 0.00000e+00
1.650000 3.00006e-04 -4.36157e-03 0.00000e+00
1.660000 2.51461e-04 -4.56150e-03 0.00000e+00
1.670000 2.13862e-04 -4.69828e-03 0.00000e+00
1.680000 1.60234e-04 -4.72168e-03 0.00000e+00
1.690000 1.27244e-04 -4.64245e-03 0.00000e+00
1.700000 8.72569e-05 -4.62635e-03 0.00000e+00
1.710000 1.66778e-05 -4.67156e-03 0.00000e+00
1.720000 -4.51797e-05 -4.69840e-03 0.00000e+00
1.730000 -9.77932e-05 -4.67580e-03 0.00000e+00
1.740000 -1.45950e-04 -4.58451e-03 0.00000e+00
1.750000 -1.89560e-04 -4.49282e-03 0.00000e+00
1.760000 -2.27960e-04 -4.36581e-03 0.00000e+00
1.770000 -2.49607e-04 -4.13208e-03 0.00000e+00
1.780000 -2.97437e-04 -3.89651e-03 0.00000e+00
1.790000 -3.15844e-04 -3.73768e-03 0.00000e+00
1.800000 -3.61448e-04 -3.52833e-03 0.00000e+00
1.810000 -3.99708e-04 -3.27947e-03 0.00000e+00
1.820000 -4.33339e-04 -3.04776e-03 0.00000e+00
1.830000 -4.51436e-04 -2.83783e-03 0.00000e+00
1.840000 -4.66701e-04 -2.57500e-03 0.00000e+00
1.850000 -4.94934e-04 -2.27163e-03 0.00000e+00
1.860000 -5.30168e-04 -1.93375e-03 0.00000e+00
1.870000 -5.70577e-04 -1.51704e-03 0.00000e+00
1.880000 -5.91900e-04 -1.20910e-03 0.00000e+00
1.890000 -6.07125e-04 -1.02097e-03 0.00000e+00
1.900000 -6.00913e-04 -8.45007e-04 0.00000e+00
1.910000 -6.12894e-04 -6.66919e-04 0.00000e+00
1.920000 -6.15039e-04 -4.84535e-04 0.00000e+00
1.930000 -6.02463e-04 -2.77578e-04 0.00000e+00
1.940000 -6.01104e-04 1.63740e-05 0.00000e+00
1.950000 -6.11369e-04 2.81683e-04 0.00000e+00
1.960000 -6.07030e-04 5.47829e-04 0.00000e+00
1.970000 -5.87860e-04 7.93012e-04 0.00000e+00
1.980000 -5.84262e-04 9.20057e-04 0.00000e+00
1.990000 -5.75034e-04 1.01200e-03 0.00000e+00
2.000000 -5.61156e-04 1.13986e-03 0.00000e+00
2.010000 -5.30940e-04 1.29661e-03 0.00000e+00
2.020000 -5.20712e-04 1.35603e-03 0.00000e+00
2.030000 -5.05550e-04 1.35726e-03 0.00000e+00
2.040000 -5.03109e-04 1.29866e-03 0.00000e+00
2.050000 -5.10648e-04 1.16360e-03 0.00000e+00
2.060000 -5.02173e-04 1.01488e-03 0.00000e+00
2.070000 -4.89372e-04 9.39900e-04 0.00000e+00
2.080000 -4.69014e-04 8.08283e-04 0.00000e+00
2.090000 -4.50627e-04 5.97479e-04 0.00000e+00
2.100000 -4.28356e-04 4.70841e-04 0.00000e+00
2.110000 -4.16883e-04 3.47378e-04 0.00000e+00
2.120000 -4.20207e-04 1.30422e-04 0.00000e+00
2.130000 -4.16226e-04 -9.88888e-05 0.00000e+00
2.140000 -4.33015e-04 -2.30717e-04 0.00000e+00
2.150000 -4.36491e-04 -3.68874e-04 0.00000e+00
2.160000 -4.40259e-04 -5.52206e-04 0.00000e+00
2.170000 -4.36860e-04 -7.48285e-04 0.00000e+00
2.180000 -4.56278e-04 -8.40133e-04 0.00000e+00
2.190000 -4.66309e-04 -8.34086e-04 0.00000e+00
2.200000 -4.67441e-04 -8.24465e-04 0.00000e+00
2.210000 -4.91307e-04 -8.15592e-04 0.00000e+00
2.220000 -5.06944e-04 -8.17419e-04 0.00000e+00
2.230000 -5.11134e-04 -7.60438e-04 0.00000e+00
2.240000 -5.15640e-04 -6.26677e-04 0.00000e+00
2.250000 -5.41212e-04 -3.90758e-04 0.00000e+00
2.260000 -5.26660e-04 -8.15273e-05 0.00000e+00
2.270000 -5.28960e-04 3.04704e-04 0.00000e+00
2.280000 -5.31009e-04 7.51646e-04 0.00000e+00
2.290000 -5.31323e-04 1.15527e-03 0.00000e+00
2.300000 -5.12178e-04 1.57486e-03 0.00000e+00
2.310000 -5.01770e-04 2.03992e-03 0.00000e+00
2.320000 -4.92075e-04 2.51333e-03 0.00000e+00
2.330000 -4.68591e-04 3.05184e-03 0.00000e+00
2.340000 -4.33218e-04 3.65493e-03 0.00000e+00
2.350000 -3.70287e-04 4.26286e-03 0.00000e+00
2.360000 -3.29273e-04 4.89713e-03 0.00000e+00
2.370000 -2.82392e-04 5.55531e-03 0.00000e+00
2.380000 -2.29148e-04 6.08450e-03 0.00000e+00
2.390000 -1.60378e-04 6.43424e-03 0.00000e+00
2.400000 -9.70356e-05 6.79244e-03 0.00000e+00
2.410000 -2.41913e-05 7.17664e-03 0.00000e+00
2.420000 5.33640e-05 7.41527e-03 0.00000e+00
2.430000 1.24475e-04 7.62762e-03 0.00000e+00
2.440000 2.08655e-04 7.83063e-03 0.00000e+00
2.450000 2.81349e-04 7.93851e-03 0.00000e+00
2.460000 3.63109e-04 7.93656e-03 0.00000e+00
2.470000 4.59263e-04 7.84945e-03 0.00000e+00
2.480000 5.52668e-04 7.64387e-03 0.00000e+00
2.490000 6.34396e-04 7.31424e-03 0.00000e+00
2.500000 7.28602e-04 6.94210e-03 0.00000e+00
2.510000 8.01852e-04 6.52241e-03 0.00000e+00
2.520000 8.77881e-04 6.17654e-03 0.00000e+00
2.530000 9.28604e-04 5.76617e-03 0.00000e+00
2.540000 9.58114e-04 5.23440e-03 0.00000e+00
2.550000 9.83913e-04 4.67431e-03 0.00000e+00
2.560000 1.02477e-03 4.10533e-03 0.00000e+00
2.570000 1.08568e-03 3.48598e-03 0.00000e+00
2.580000 1.10993e-03 2.76147e-03 0.00000e+00
2.590000 1.13243e-03 2.05004e-03 0.00000e+00
2.600000 1.15745e-03 1.34474e-03 0.00000e+00
2.610000 1.16190e-03 6.53458e-04 0.00000e+00
2.620000 1.16491e-03 -9.01053e-05 0.00000e+00
2.630000 1.14106e-03 -8.38699e-04 0.00000e+00
2.640000 1.13387e-03 -1.42114e-03 0.00000e+00
2.650000 1.10992e-03 -1.89231e-03 0.00000e+00
2.660000 1.11459e-03 -2.37255e-03 0.00000e+00
2.670000 1.08706e-03 -2.80222e-03 0.00000e+00
2.680000 1.07066e-03 -3.17925e-03 0.00000e+00
2.690000 1.04035e-03 -3.51515e-03 0.00000e+00
2.700000 9.83588e-04 -3.84876e-03 0.00000e+00
2.710000 9.45767e-04 -4.28950e-03 0.00000e+00
2.720000 8.86455e-04 -4.77950e-03 0.00000e+00
2.730000 8.30856e-04 -5.16550e-03 0.00000e+00
2.740000 7.58370e-04 -5.28421e-03 0.00000e+00
2.750000 7.03905e-04 -5.35006e-03 0.00000e+00
2.760000 6.62727e-04 -5.47723e-03 0.00000e+00
2.770000 6.05388e-04 -5.55740e-03 0.00000e+00
2.780000 5.52327e-04 -5.54209e-03 0.00000e+00
2.790000 4.90367e-04 -5.43800e-03 0.00000e+00
2.800000 4.67533e-04 -5.35719e-03 0.00000e+00
2.810000 4.20092e-04 -5.29559e-03 0.00000e+00
2.820000 3.62133e-04 -5.16725e-03 0.00000e+00
2.830000 2.94955e-04 -4.82516e-03 0.00000e+00
2.840000 2.50756e-04 -4.43545e-03 0.00000e+00
2.850000 1.90636e-04 -4.06984e-03 0.00000e+00
2.860000 1.47934e-04 -3.64167e-03 0.00000e+00
2.870000 8.54163e-05 -3.29113e-03 0.00000e+00
2.880000 5.34840e-05 -2.89357e-03 0.00000e+00
2.890000 2.91200e-05 -2.51387e-03 0.00000e+00
2.900000 3.26876e-05 -2.23435e-03 0.00000e+00
2.910000 1.43552e-05 -1.99078e-03 0.00000e+00
2.920000 -2.51965e-05 -1.79436e-03 0.00000e+00
2.930000 -3.94320e-05 -1.50945e-03 0.00000e+00
2.940000 -4.38491e-05 -1.25643e-03 0.00000e+00
2.950000 -2.90570e-05 -1.08313e-03 0.00000e+00
2.960000 -4.50798e-05 -9.31513e-04 0.00000e+00
2.970000 -5.28119e-05 -7.37402e-04 0.00000e+00
2.980000 -5.34300e-05 -5.21333e-04 0.00000e+00
2.990000 -2.83633e-05 -4.14769e-04 0.00000e+00
3.000000 -2.26824e-05 -4.23387e-04 0.00000e+00
3.010000 -5.38196e-05 -5.36840e-04 0.00000e+00
3.020000 -4.98403e-05 -6.92143e-04 0.00000e+00
3.030000 -6.89655e-05 -9.14769e-04 0.00000e+00
3.040000 -7.89067e-05 -1.25191e-03 0.00000e+00
3.050000 -9.22061e-05 -1.63594e-03 0.00000e+00
3.060000 -1.32506e-04 -2.06183e-03 0.00000e+00
3.070000 -1.47886e-04 -2.40504e-03 0.00000e+00
3.080000 -1.68436e-04 -2.69499e-03 0.00000e+00
3.090000 -1.93436e-04 -3.12369e-03 0.00000e+00
3.100000 -2.07632e-04 -3.58030e-03 0.00000e+00
3.110000 -2.58473e-04 -4.02259e-03 0.00000e+00
3.120000 -2.77833e-04 -4.39897e-03 0.00000e+00
3.130000 -3.23230e-04 -4.78634e-03 0.00000e+00
3.140000 -3.61780e-04 -5.18686e-03 0.00000e+00
3.150000 -4.23086e-04 -5.50722e-03 0.00000e+00
3.160000 -4.82347e-04 -5.68311e-03 0.00000e+00
3.170000 -5.60625e-04 -5.82052e-03 0.00000e+00
3.180000 -6.29966e-04 -6.09096e-03 0.00000e+00
3.190000 -6.88764e-04 -6.30755e-03 0.00000e+00
3.200000 -7.70201e-04 -6.42703e-03 0.00000e+00
3.210000 -8.35743e-04 -6.51530e-03 0.00000e+00
3.220000 -9.04548e-04 -6.53822e-03 0.00000e+00
3.230000 -9.72472e-04 -6.55073e-03 0.00000e+00
3.240000 -1.00633e-03 -6.47930e-03 0.00000e+00
3.250000 -1.08495e-03 -6.27915e-03 0.00000e+00
3.260000 -1.14292e-03 -6.01357e-03 0.00000e+00
3.270000 -1.21116e-03 -5.60561e-03 0.00000e+00
3.280000 -1.26524e-03 -5.14965e-03 0.00000e+00
3.290000 -1.30713e-03 -4.58896e-03 0.00000e+00
3.300000 -1.34898e-03 -3.91922e-03 0.00000e+00
3.310000 -1.37577e-03 -3.19890e-03 0.00000e+00
3.320000 -1.41348e-03 -2.35172e-03 0.00000e+00
3.330000 -1.44129e-03 -1.53463e-03 0.00000e+00
3.340000 -1.48571e-03 -7.12131e-04 0.00000e+00
3.350000 -1.48785e-03 1.89411e-04 0.00000e+00
3.360000 -1.48520e-03 1.18140e-03 0.00000e+00
3.370000 -1.47207e-03 2.13545e-03 0.00000e+00
3.380000 -1.45556e-03 3.08853e-03 0.00000e+00
3.390000 -1.41981e-03 4.09522e-03 0.00000e+00
3.400000 -1.37146e-03 5.05535e-03 0.00000e+00
3.410000 -1.31194e-03 6.15053e-03 0.00000e+00
3.420000 -1.24711e-03 7.21651e-03 0.00000e+00
3.430000 -1.16483e-03 8.06807e-03 0.00000e+00
3.440000 -1.07157e-03 8.83667e-03 0.00000e+00
3.450000 -9.79077e-04 9.55557e-03 0.00000e+00
3.460000 -8.66308e-04 1.02052e-02 0.00000e+00
3.470000 -7.64592e-04 1.08103e-02 0.00000e+00
3.480000 -6.34871e-04 1.13906e-02 0.00000e+00
3.490000 -5.15623e-04 1.17879e-02 0.00000e+00
3.500000 -4.12033e-04 1.19386e-02 0.00000e+00
3.510000 -2.60654e-04 1.18879e-02 0.00000e+00
3.520000 -1.42446e-04 1.17883e-02 0.00000e+00
3.530000 -1.54893e-05 1.16864e-02 0.00000e+00
3.540000 9.26218e-05 1.14764e-02 0.00000e+00
3.550000 2.32953e-04 1.11218e-02 0.00000e+00
3.560000 3.34675e-04 1.06206e-02 0.00000e+00
3.570000 4.53240e-04 9.99157e-03 0.00000e+00
3.580000 5.57516e-04 9.29496e-03 0.00000e+00
3.590000 6.23583e-04 8.56111e-03 0.00000e+00
3.600000 6.92250e-04 7.74954e-03 0.00000e+00
3.610000 7.84772e-04 6.93075e-03 0.00000e+00
3.620000 8.49998e-04 6.09454e-03 0.00000e+00
3.630000 9.09416e-04 5.19938e-03 0.00000e+00
3.640000 9.67637e-04 4.30648e-03 0.00000e+00
3.650000 9.90348e-04 3.46137e-03 0.00000e+00
3.660000 9.93645e-04 2.66398e-03 0.00000e+00
3.670000 1.01735e-03 1.88068e-03 0.00000e+00
3.680000 1.04902e-03 1.26111e-03 0.00000e+00
3.690000 1.07586e-03 7.01651e-04 0.00000e+00
3.700000 1.06794e-03 2.07382e-05 0.00000e+00
3.710000 1.05252e-03 -6.13272e-04 0.00000e+00
3.720000 1.01927e-03 -1.03584e-03 0.00000e+00
3.730000 9.94167e-04 -1.44840e-03 0.00000e+00
3.740000 9.67036e-04 -1.82972e-03 0.00000e+00
3.750000 9.61723e-04 -2.06977e-03 0.00000e+00
3.760000 9.30416e-04 -2.39113e-03 0.00000e+00
3.770000 9.04106e-04 -2.68153e-03 0.00000e+00
3.780000 8.83944e-04 -2.75761e-03 0.00000e+00
3.790000 8.53191e-04 -2.76539e-03 0.00000e+00
3.800000 8.22081e-04 -2.80014e-03 0.00000e+00
3.810000 8.19607e-04 -2.71103e-03 0.00000e+00
3.820000 7.90412e-04 -2.59738e-03 0.00000e+00
3.830000 7.83934e-04 -2.55046e-03 0.00000e+00
3.840000 7.60895e-04 -2.46906e-03 0.00000e+00
3.850000 7.33705e-04 -2.20742e-03 0.00000e+00
3.860000 6.76438e-04 -1.80919e-03 0.00000e+00
3.870000 6.53344e-04 -1.44823e-03 0.00000e+00
3.880000 6.58990e-04 -1.13832e-03 0.00000e+00
3.890000 6.44773e-04 -8.87601e-04 0.00000e+00
3.900000 6.05976e-04 -6.52300e-04 0.00000e+00
3.910000 6.25101e-04 -4.26528e-04 0.00000e+00
3.920000 6.01605e-04 -9.11482e-05 0.00000e+00
3.930000 6.11163e-04 3.11567e-04 0.00000e+00
3.940000 6.27051e-04 6.21873e-04 0.00000e+00
3.950000 6.36299e-04 9.12520e-04 0.00000e+00
3.960000 6.25752e-04 1.12766e-03 0.00000e+00
3.970000 6.50633e-04 1.32435e-03 0.00000e+00
3.980000 6.74382e-04 1.62972e-03 0.00000e+00
3.990000 6.88760e-04 1.90045e-03 0.00000e+00
4.000000 7.11754e-04 2.10658e-03 0.00000e+00
4.010000 7.38783e-04 2.25527e-03 0.00000e+00
4.020000 7.79791e-04 2.23314e-03 0.00000e+00
4.030000 7.88169e-04 2.02174e-03 0.00000e+00
4.040000 8.03815e-04 1.70069e-03 0.00000e+00
4.050000 8.17042e-04 1.44855e-03 0.00000e+00
4.060000 8.29715e-04 1.12316e-03 0.00000e+00
4.070000 8.50963e-04 5.59347e-04 0.00000e+00
4.080000 8.61587e-04 2.87057e-05 0.00000e+00
4.090000 8.93049e-04 -5.97255e-04 0.00000e+00
4.100000 8.71426e-04 -1.34112e-03 0.00000e+00
4.110000 8.56614e-04 -1.97200e-03 0.00000e+00
4.120000 8.35792e-04 -2.69450e-03 0.00000e+00
4.130000 8.18213e-04 -3.54205e-03 0.00000e+00
4.140000 8.06625e-04 -4.36594e-03 0.00000e+00
4.150000 7.60010e-04 -5.18031e-03 0.00000e+00
4.160000 6.89691e-04 -6.06041e-03 0.00000e+00
4.170000 6.18071e-04 -6.89896e-03 0.00000e+00
4.180000 5.25457e-04 -7.61353e-03 0.00000e+00
4.190000 4.34929e-04 -8.19396e-03 0.00000e+00
4.200000 3.47501e-04 -8.78624e-03 0.00000e+00
4.210000 2.51383e-04 -9.36664e-03 0.00000e+00
4.220000 1.55107e-04 -9.84203e-03 0.00000e+00
4.230000 3.26616e-05 -1.03395e-02 0.00000e+00
4.240000 -6.92479e-05 -1.07229e-02 0.00000e+00
4.250000 -1.74033e-04 -1.09544e-02 0.00000e+00
4.260000 -3.07232e-04 -1.10128e-02 0.00000e+00
4.270000 -3.93178e-04 -1.10030e-02 0.00000e+00
4.280000 -5.13077e-04 -1.10252e-02 0.00000e+00
4.290000 -6.40267e-04 -1.09177e-02 0.00000e+00
4.300000 -7.39308e-04 -1.06408e-02 0.00000e+00
4.310000 -8.50807e-04 -1.01565e-02 0.00000e+00
4.320000 -9.57999e-04 -9.66471e-03 0.00000e+00
4.330000 -1.03827e-03 -9.18018e-03 0.00000e+00
4.340000 -1.10710e-03 -8.58849e-03 0.00000e+00
4.350000 -1.18113e-03 -7.93929e-03 0.00000e+00
4.360000 -1.26510e-03 -7.22626e-03 0.00000e+00
4.370000 -1.34951e-03 -6.46557e-03 0.00000e+00
4.380000 -1.40690e-03 -5.63221e-03 0.00000e+00
4.390000 -1.48022e-03 -4.74283e-03 0.00000e+00
4.400000 -1.53835e-03 -3.84745e-03 0.00000e+00
4.410000 -1.54986e-03 -2.89782e-03 0.00000e+00
4.420000 -1.58364e-03 -1.91057e-03 0.00000e+00
4.430000 -1.59243e-03 -1.02004e-03 0.00000e+00
4.440000 -1.61698e-03 -4.56751e-06 0.00000e+00
4.450000 -1.60863e-03 1.08711e-03 0.00000e+00
4.460000 -1.58508e-03 1.95518e-03 0.00000e+00
4.470000 -1.55395e-03 2.80156e-03 0.00000e+00
4.480000 -1.52769e-03 3.70774e-03 0.00000e+00
4.490000 -1.50018e-03 4.56677e-03 0.00000e+00
4.500000 -1.42032e-03 5.39514e-03 0.00000e+00
4.510000 -1.36583e-03 6.24038e-03 0.00000e+00
4.520000 -1.29109e-03 7.10570e-03 0.00000e+00
4.530000 -1.22643e-03 7.80195e-03 0.00000e+00
4.540000 -1.15021e-03 8.24732e-03 0.00000e+00
4.550000 -1.05517e-03 8.60647e-03 0.00000e+00
4.560000 -9.71226e-04 8.78646e-03 0.00000e+00
4.570000 -8.69991e-04 8.78472e-03 0.00000e+00
4.580000 -7.84154e-04 8.83522e-03 0.00000e+00
4.590000 -6.95300e-04 8.77615e-03 0.00000e+00
4.600000 -5.95386e-04 8.46397e-03 0.00000e+00
4.610000 -4.82099e-04 8.04298e-03 0.00000e+00
